V_20,I_20
0.0012890597,4.75129155442533E-006
0.0112792724,-4.5943913021325E-006
0.0003222649,7.0071460495241E-006
0.0038671791,4.75129155442533E-006
0.009023418,-1.37174205062753E-006
0.0109570075,-2.66080175241024E-006
0.0109570075,-2.66080175241024E-006
0.0099902127,-1.04947712493549E-006
0.0135351269,-4.27212637742447E-006
0.0167577762,-0.000007817
0.0128905971,-2.66080175241024E-006
0.0757322557,-6.58247252617765E-005
0.0238476045,-1.49068688411744E-005
0.0119238023,-7.27212199144832E-007
0.0145019217,-2.98306667760976E-006
0.0122460673,-4.04947273255507E-007
0.0164355113,-3.62759652771371E-006
0.0157909815,-2.98306667760976E-006
0.0154687165,-1.04947712493549E-006
0.0161132464,-1.37174205062753E-006
0.0183691009,-2.33853682711229E-006
0.0196581606,-3.62759652771371E-006
0.0164355114,2.395825788193E-007
0.0193358957,-1.04947712493549E-006
0.0199804256,-0.000001694
0.0145019218,4.75129155442533E-006
0.0206249555,2.395825788193E-007
0.018369101,2.81770199107327E-006
0.02288081,-1.04947712493549E-006
0.0032226493,0.00002022
0.023203075,2.17317213741591E-006
0.0167577764,8.29620576320034E-006
0.0280370489,-1.04947712493549E-006
0.0238476049,3.78449677230274E-006
0.0306151684,-0.000001694
0.0335155527,-3.94986145261822E-006
0.0331932878,-3.62759652771371E-006
0.0344823476,-3.30533160271091E-006
0.0937790922,-6.19575463743715E-005
0.0261034595,7.0071460495241E-006
0.0302929036,0.00000314
0.0351268775,-4.04947273255507E-007
0.0328710231,0.00000314
0.033193288,3.78449677230274E-006
0.0315819635,7.0071460495241E-006
0.0377049972,0.00000314
0.0383495271,3.78449677230274E-006
0.0399608517,3.46223184512707E-006
0.0409276466,3.46223184512707E-006
0.0425389713,3.46223184512707E-006
0.0415721766,6.362616193284E-006
0.0460838856,2.17317213741591E-006
0.044794826,6.362616193284E-006
0.0470506805,4.10676169957765E-006
0.0496288,3.46223184512707E-006
0.054140509,-8.26823472674768E-008
0.0418944418,1.248564984369E-005
0.0573631584,-7.27212199144832E-007
0.055107304,0.00000314
0.0570408936,2.17317213741591E-006
0.0609080728,2.395825788193E-007
0.0609080729,1.52864228415468E-006
0.0612303379,2.17317213741591E-006
0.0683201664,-2.98306667760976E-006
0.0602635434,7.0071460495241E-006
0.0779881144,-8.46157039098276E-006
0.0518846555,2.05422731231369E-005
0.0673533721,0.000004429
0.0696092268,5.07355648199819E-006
0.0667088425,9.58526547847345E-006
0.0718650815,6.04035126531331E-006
0.0699314921,1.02297953367097E-005
0.0725096116,0.000009263
0.0699314924,0.000015386
0.0779881158,8.61847069186881E-006
0.0789549107,9.90753040754155E-006
0.0818552953,8.94073562063713E-006
0.0850779446,6.04035126531331E-006
0.0873337992,5.71808633744214E-006
0.0883005942,6.68488112135425E-006
0.0876560645,8.94073562063713E-006
0.0957126878,2.81770199107327E-006
0.0924900387,7.65167590616278E-006
0.0899119195,1.248564984369E-005
0.1005466623,3.78449677230274E-006
0.0973240133,0.000009263
0.0995798681,1.02297953367097E-005
0.1031247825,8.29620576320034E-006
0.0957126892,1.69973588724138E-005
0.1092478166,6.362616193284E-006
0.1053806377,1.21633849138207E-005
0.1073142275,1.28079147736597E-005
0.0750877342,4.79347927508799E-005
0.1057029035,0.00002022
0.1173044411,9.58526547847345E-006
0.115048587,1.50637692862599E-005
0.116659912,1.63528290099593E-005
0.1176267069,1.66750939411361E-005
0.1240720059,1.31301797037297E-005
0.1243942711,1.50637692862599E-005
0.1276169208,0.000014097
0.1327731599,1.11965901248144E-005
0.1385739291,8.29620576320034E-006
0.1343844852,1.3774709564171E-005
0.1450192282,5.39582140967045E-006
0.1382516649,1.3774709564171E-005
0.1463082886,8.61847069186881E-006
0.1388961956,1.86086835303166E-005
0.1498532036,1.02297953367097E-005
0.1475973495,0.000015386
0.1543649134,1.0874325195346E-005
0.1559762384,1.1518855054383E-005
0.1566207688,1.3774709564171E-005
0.1572652992,1.63528290099593E-005
0.1588766242,1.69973588724138E-005
0.1617770093,1.8286418598534E-005
0.1546871812,2.76321016614277E-005
0.1643551299,2.18313328537102E-005
0.1691891042,1.92532133941851E-005
0.1205270988,7.11378687916589E-005
0.1679000456,0.000026343
0.1785347888,1.8286418598534E-005
0.1827242335,1.66750939411361E-005
0.1853023534,1.66750939411361E-005
0.1846578239,1.92532133941851E-005
0.1862691494,2.15090679209147E-005
0.1865914148,2.37649224526165E-005
0.1978706882,1.60305640788833E-005
0.195937099,1.95754783262712E-005
0.1988374841,0.00002022
0.2033491938,1.86086835303166E-005
0.2094722282,1.57082991479081E-005
0.2075386392,1.98977432584584E-005
0.2088276996,2.18313328537102E-005
0.2110835548,2.21535977866072E-005
0.2130171452,2.37649224526165E-005
0.2139839408,0.000026343
0.2139839416,2.95656912713503E-005
0.2223628309,2.53762471211697E-005
0.2271968057,2.34426575192113E-005
0.2278413364,2.60207769893044E-005
0.2297749267,2.69875717922719E-005
0.2339643716,2.5698512055186E-005
0.2323530477,3.0210221142144E-005
0.2426655267,2.40871873861234E-005
0.2436323223,2.60207769893044E-005
0.2039937359,7.08156038428584E-005
0.2497553575,0.000025054
0.257167452,2.11868029882207E-005
0.2555561284,0.000026343
0.2623236928,2.24758627196058E-005
0.2629682237,2.53762471211697E-005
0.2745697623,1.69973588724138E-005
0.2694135241,2.44094523197322E-005
0.2690912603,2.82766315309925E-005
0.2739252355,2.73098367267987E-005
0.2729584418,3.18215458209239E-005
0.2787592121,3.05324860776946E-005
0.2781146833,3.47219302492061E-005
0.2819818639,3.47219302492061E-005
0.2848822495,3.53664601232912E-005
0.2897162248,3.43996653123183E-005
0.2942279348,3.2466075693155E-005
0.2993841753,3.18215458209239E-005
0.3100189189,2.31203925859078E-005
0.3042181512,3.2143810756988E-005
0.3061517426,3.50441951861971E-005
0.3093743932,3.53664601232912E-005
0.3167864881,3.14992808849625E-005
0.3177532842,3.40774003755335E-005
0.3161419609,3.92336393764841E-005
0.3238763208,3.53664601232912E-005
0.3245208522,3.85891094999168E-005
0.2971283342,7.17823986895832E-005
0.3425676911,2.66653068578473E-005
0.3438567527,0.000029888
0.3461126087,0.000031177
0.3509465839,2.92434263361072E-005
0.348046201,3.56887250604886E-005
0.3538469715,3.37551354388519E-005
0.3528801785,3.89113744381486E-005
0.3615813335,3.40774003755335E-005
0.3622258648,3.66555198727005E-005
0.3612590715,4.11672290086767E-005
0.3667375775,4.02004341921132E-005
0.3696379637,4.11672290086767E-005
0.3757609997,3.98781692534664E-005
0.3776945908,4.11672290086767E-005
0.3805949768,4.14894939477391E-005
0.3818840385,4.43898784039851E-005
0.3870402796,4.34230835842986E-005
0.3950969046,3.85891094999168E-005
0.3983195559,3.92336393764841E-005
0.4021867371,3.92336393764841E-005
0.4028312686,4.18117588869054E-005
0.4070207149,4.18117588869054E-005
0.4102433659,4.18117588869054E-005
0.4144328121,4.14894939477391E-005
0.4186222585,4.14894939477391E-005
0.4192667901,4.40676134639853E-005
0.395419187,7.33937234362814E-005
0.4244230329,4.60012031055504E-005
0.4286124808,4.85793226334945E-005
0.4350577816,4.56789381650284E-005
0.4418253471,0.000042134
0.4392472298,4.85793226334945E-005
0.4473038556,4.47121433440893E-005
0.4489151826,0.000046968
0.4518155693,4.79347927508799E-005
0.4531046313,5.05129122838569E-005
0.4585831378,4.92238525165286E-005
0.4627725847,4.95461174582031E-005
0.4643839113,5.11574421681517E-005
0.4682510932,5.14797071104569E-005
0.4737295997,5.01906473418672E-005
0.4785635761,4.89015875749591E-005
0.4914541765,4.05226991308638E-005
0.4850088796,4.98683823999826E-005
0.4895205908,4.85793226334945E-005
0.4943545678,4.82570576921348E-005
0.49757722,4.92238525165286E-005
0.5017666667,4.89015875749591E-005
0.5011221398,5.40578266526913E-005
0.5082119707,5.01906473418672E-005
0.5095010335,5.34132967665E-005
0.5120791557,5.4702356539305E-005
0.5153018076,5.50246214827702E-005
0.498866299,7.69386378885312E-005
0.5359267688,4.14894939477391E-005
0.5252920286,5.63136812576889E-005
0.5294814761,5.66359462016831E-005
0.5356045133,5.50246214827702E-005
0.5397939603,5.4702356539305E-005
0.5439834069,5.37355617095429E-005
0.5423720848,5.88918008126106E-005
0.5472060618,0.000057925
0.5571962787,5.27687668807307E-005
0.5584853407,5.43800915959453E-005
0.5591298733,5.72804760899894E-005
0.5658974405,5.50246214827702E-005
0.5665419734,5.82472709232438E-005
0.5710536854,5.72804760899894E-005
0.576209928,5.66359462016831E-005
0.5716982221,6.5337099729695E-005
0.5836220282,5.72804760899894E-005
0.587489209,5.53468864263412E-005
0.5903895964,5.59914163138005E-005
0.5923231898,5.85695358678741E-005
0.6000575519,5.50246214827702E-005
0.598446229,5.88918008126106E-005
0.6007020877,6.14699203743287E-005
0.6048915347,6.05031255378866E-005
0.6071473925,6.21144502658227E-005
0.6100477801,0.000062759
0.5952235973,8.33839369262867E-005
0.6216493242,5.82472709232438E-005
0.6232606526,6.08253904832609E-005
0.6235829206,0.000064048
0.6258387792,6.63038945709415E-005
0.6371180549,0.000057925
0.635828998,6.24367152117295E-005
0.6338954113,0.000067593
0.6419520387,6.37257749964237E-005
0.6445301615,6.46925698360657E-005
0.6454969599,0.000067593
0.6506532024,6.59816296237523E-005
0.6551649146,6.46925698360657E-005
0.659354362,6.37257749964237E-005
0.6645106035,6.11476554287416E-005
0.6696668457,5.92140657574532E-005
0.6693445839,0.000062759
0.6741785612,6.11476554287416E-005
0.674178563,6.30812451038632E-005
0.6809461316,6.11476554287416E-005
0.6774012204,6.79152193084956E-005
0.6799793425,6.79152193084956E-005
0.6867469102,6.50148347828269E-005
0.6825574691,7.24269285879387E-005
0.6902918323,6.92042791004706E-005
0.6957703387,6.59816296237523E-005
0.6948035465,6.9526544048733E-005
0.6799793629,8.85401761879506E-005
0.7089832088,5.98585956474573E-005
0.7044715042,0.000068882
0.7080164213,6.79152193084956E-005
0.7134949284,6.5337099729695E-005
0.7051160424,7.62941079871475E-005
0.7115613448,7.30714584867259E-005
0.7202625014,6.72706894131522E-005
0.7225183595,6.82374842563282E-005
0.7238074213,0.000068882
0.7247742189,7.04933388941656E-005
0.7305749918,6.82374842563282E-005
0.7283191393,7.24269285879387E-005
0.7312195262,7.17823986895832E-005
0.7370202985,0.000068882
0.7402429511,6.85597492042683E-005
0.742176543,6.85597492042683E-005
0.7392761595,7.24269285879387E-005
0.7479773156,6.59816296237523E-005
0.7470105247,7.04933388941656E-005
0.7450769375,7.46827832355843E-005
0.755711683,6.59816296237523E-005
0.7492663858,7.40382533357167E-005
0.7495886558,7.82276976926007E-005
0.7557116913,7.33937234362814E-005
0.7595788733,7.17823986895832E-005
0.7566784917,7.72609028393858E-005
0.7457214869,9.14405607849941E-005
0.7756921258,6.01808605926188E-005
0.7628015294,7.43605182855964E-005
0.7724694816,6.79152193084956E-005
0.7750476031,6.69484244656414E-005
0.7776257245,6.59816296237523E-005
0.7744030758,6.98488089971029E-005
0.7805261128,6.63038945709415E-005
0.77633667,7.17823986895832E-005
0.7769812014,7.24269285879387E-005
0.7785925281,7.24269285879387E-005
0.7785925303,7.43605182855964E-005
0.7827819762,7.14601337405671E-005
0.7837487722,7.14601337405671E-005
0.7850378335,7.14601337405671E-005
0.7866491587,7.01710739455804E-005
0.7869714255,7.14601337405671E-005
0.7856823665,7.33937234362814E-005
0.7840710425,7.56495780861973E-005
0.7879382254,7.46827832355843E-005
0.7866491671,7.72609028393858E-005
0.7934167326,7.17823986895832E-005
0.7947057932,7.11378687916589E-005
0.7943835279,7.11378687916589E-005
0.7985729722,6.69484244656414E-005
0.794383529,7.2104663638707E-005
0.7979284454,7.01710739455804E-005
0.7718249854,9.72413300059153E-005
0.806629597,5.98585956474573E-005
0.7976061797,6.98488089971029E-005
0.7998620351,6.82374842563282E-005
0.8040514802,6.46925698360657E-005
0.7982507104,6.98488089971029E-005
0.8001843008,6.85597492042683E-005
0.8011510961,6.79152193084956E-005
0.7985729765,7.04933388941656E-005
0.8059850711,6.37257749964237E-005
0.799539771,6.92042791004706E-005
0.7998620359,0.000068882
0.8014733602,6.69484244656414E-005
0.7988952395,6.85597492042683E-005
0.7979284443,6.92042791004706E-005
0.7882604973,8.01612874019649E-005
0.8001842989,6.69484244656414E-005
0.8014733575,6.46925698360657E-005
0.8030846795,6.08253904832609E-005
0.8021178854,6.24367152117295E-005
0.7959948491,6.66261595182379E-005
0.7976061723,6.37257749964237E-005
0.7966393771,6.43703048894115E-005
0.7959948452,6.34035100500901E-005
0.7943835178,0.000062759
0.7930944568,6.30812451038632E-005
0.7940612505,6.11476554287416E-005
0.7486218929,0.0001072315
0.7953503061,5.63136812576889E-005
0.7872936805,0.000062759
0.7834265004,6.59816296237523E-005
0.791483121,5.53468864263412E-005
0.7785925213,6.66261595182379E-005
0.7811706401,6.34035100500901E-005
0.7789147828,6.34035100500901E-005
0.7789147802,6.11476554287416E-005
0.7682800343,6.9526544048733E-005
0.775692127,6.11476554287416E-005
0.7715026789,6.21144502658227E-005
0.7724694708,5.85695358678741E-005
0.7744030571,5.37355617095429E-005
0.7711804047,5.43800915959453E-005
0.7666686922,5.59914163138005E-005
0.7579675361,6.24367152117295E-005
0.7570007377,6.01808605926188E-005
0.7831041942,3.08547510133479E-005
0.7602233817,5.21242369953831E-005
0.7508776951,5.85695358678741E-005
0.7508776901,5.40578266526913E-005
0.7470105076,5.50246214827702E-005
0.7424987948,5.63136812576889E-005
0.7428210566,0.000053091
0.7424987867,4.89015875749591E-005
0.7357312198,5.27687668807307E-005
0.6390517311,0.0001484815
0.7299304409,4.92238525165286E-005
0.748944067,2.53762471211697E-005
0.7209070164,5.24465019380042E-005
0.7134949193,5.66359462016831E-005
0.7141394445,5.14797071104569E-005
0.7115613207,4.98683823999826E-005
0.7060828117,5.05129122838569E-005
0.7047937484,4.82570576921348E-005
0.7038269483,4.40676134639853E-005
0.6993152353,4.47121433440893E-005
0.6954480505,4.31008186446117E-005
0.6877136869,4.56789381650284E-005
0.6857800935,4.37453485240898E-005
0.6857800881,3.82668445617885E-005
0.6812683737,0.0000373
0.6774011908,0.0000373
0.6687000313,3.95559043149234E-005
0.6951257497,6.68488112135425E-006
0.6735339954,2.40871873861234E-005
0.6438856173,4.95461174582031E-005
0.6422742877,4.56789381650284E-005
0.6467859913,3.50441951861971E-005
0.6403406877,0.000036011
0.6239051704,4.6323468046177E-005
0.6319617897,3.34328705022732E-005
0.6271278101,3.18215458209239E-005
0.5301260554,0.0001233448
0.5942567752,5.14797071104569E-005
0.6361512091,5.61847505004863E-007
0.6113368063,2.15090679209147E-005
0.5916786411,0.000036011
0.5871669271,3.43996653123183E-005
0.585877862,2.89211614009666E-005
0.5852333273,2.34426575192113E-005
0.574920844,2.66653068578473E-005
0.5668642152,2.76321016614277E-005
0.5620302359,2.53762471211697E-005
0.5588075813,2.15090679209147E-005
0.5497841575,2.2798127652706E-005
0.5452724436,2.05422731231369E-005
0.544627908,1.31301797037297E-005
0.5314150405,1.86086835303166E-005
0.5256142671,1.76418887352719E-005
0.514012725,2.24758627196058E-005
0.5439833578,-1.5551398684057E-005
0.5169130985,0.00000314
0.4891983112,2.5698512055186E-005
0.4827530081,0.000025054
0.4811416777,1.73196238037924E-005
0.4798526135,1.11965901248144E-005
0.4705069257,1.248564984369E-005
0.4618057674,1.21633849138207E-005
0.4589053786,7.3294109777936E-006
0.3673821313,9.14405607849941E-005
0.4015422117,4.89015875749591E-005
0.4572940381,-1.94185777332332E-005
0.447626087,-1.61959285265524E-005
0.4218448887,1.20637735767251E-006
0.4105656122,0.000004429
0.4031535143,2.49543706419505E-006
0.3921965025,0.000004429
0.3950968832,-6.20571592420083E-006
0.3818840174,-1.37174205062753E-006
0.369960211,1.20637735767251E-006
0.361259054,5.61847505004863E-007
0.358358666,-5.23892115125408E-006
0.3454680652,-0.000001694
0.3461125913,-1.16842196209426E-005
0.3335442555,-8.78383531441767E-006
0.3190423303,-3.94986145261822E-006
0.3142083533,-0.000007817
0.3154974093,-1.97408426533709E-005
0.318720055,-3.26314393803783E-005
0.28713809,-9.75063008413668E-006
0.2729584306,-4.27212637742447E-006
0.2697357783,-0.000011362
0.2681244508,-1.94185777332332E-005
0.2574897054,-1.94185777332332E-005
0.2481440202,-1.94185777332332E-005
0.2387983348,-2.03853724933576E-005
0.1521090662,5.69582111457833E-005
0.1782125247,2.2798127652706E-005
0.2329975583,-4.68110956053009E-005
0.2201069594,-0.000044233
0.1946480294,-2.65084059540892E-005
0.1811129008,-0.000023608
0.1727340111,-2.52193462810174E-005
0.1543649089,-1.71627232895702E-005
0.1543649074,-2.68306708721186E-005
0.1434078986,-2.65084059540892E-005
0.1356735393,-2.77974656256346E-005
0.1266501201,-3.06978498810437E-005
0.118271231,-3.26314393803783E-005
0.109892342,-3.48872937919635E-005
0.0979685389,-0.000034565
0.0895896502,-3.64986183688358E-005
0.0812107615,-3.90767376869381E-005
0.0708982835,-3.87544727725041E-005
0.0609080705,-4.03657973437362E-005
0.0786326398,-6.96919041361577E-005
0.0454393536,-4.48775061307458E-005
0.0254589286,-3.52095587075265E-005
0.0148241862,-3.61763534536498E-005
0.0164355106,-4.84224201648766E-005
0.0041894439,-4.6166565780821E-005
-0.0051562386,-4.81001552531469E-005
-0.0170800402,-4.64888306931074E-005
-0.109570073,0.000036011
-0.0805662283,-2.98306667760976E-006
-0.0177245695,-8.03266459741267E-005
-0.038671788,-6.96919041361577E-005
-0.0634861855,-5.45454534701855E-005
-0.0750877217,-5.32563938297279E-005
-0.0876560524,-5.19673341877979E-005
-0.0979685287,-5.22895990984186E-005
-0.1063474155,-5.45454534701855E-005
-0.115370832,-5.61567780186907E-005
-0.1234274538,-5.77681025649043E-005
-0.1353512543,-5.71235727466935E-005
-0.1411520214,-6.22798112821544E-005
-0.1543648815,-5.93794271088314E-005
-0.1656441519,-5.93794271088314E-005
-0.16757774,-0.000067436
-0.1814351295,-6.4857930541149E-005
-0.1885249561,-0.000067436
-0.1975483716,-7.13032286633228E-005
-0.1836909792,-9.67621558980698E-005
-0.2120502892,-7.74262618461303E-005
-0.2304193873,-6.80805796067438E-005
-0.2387982728,-7.19477584735603E-005
-0.2539447216,-6.64692550750759E-005
-0.2591009583,-7.13032286633228E-005
-0.2694134333,-7.16254935684864E-005
-0.2739251402,-7.64594671351981E-005
-0.3863955948,2.73098367267987E-005
-0.3190422231,-5.13228043662799E-005
-0.2794036373,-0.0001041742
-0.3029289734,-8.83832685143269E-005
-0.3303214883,-7.00141690417705E-005
-0.3312882807,-7.93598512655935E-005
-0.3432120799,-7.77485267495964E-005
-0.3480460511,-8.3549294996817E-005
-0.3602921151,-8.12934406818623E-005
-0.36996006,-8.09711757793723E-005
-0.3780166803,-8.25825002909379E-005
-0.3867178306,-8.25825002909379E-005
-0.3880068879,-9.1283652615364E-005
-0.4044423954,-8.48383546034211E-005
-0.4144326052,-8.3549294996817E-005
-0.4195888414,-8.7416473812406E-005
-0.4295790513,-8.58051493074496E-005
-0.4363466118,-8.8705533414792E-005
-0.43505755,-9.86957452859848E-005
-0.4244228058,-0.0001202875
-0.4582606181,-9.35395069112844E-005
-0.4750183907,-8.54828844061948E-005
-0.4814636864,-8.7738738713134E-005
-0.4875867174,-8.9672328115662E-005
-0.4946765429,-9.09613877155983E-005
-0.5014441036,-9.25727122135553E-005
-0.5120788431,-8.99945930157771E-005
-0.614881349,7.65167590616278E-006
-0.5201354608,-9.96625399787768E-005
-0.5024108894,-0.0001260883
-0.5372154969,-9.54730963043964E-005
-0.5523619453,-8.70942089115903E-005
-0.5604185655,-8.7416473812406E-005
-0.5568736494,-9.86957452859848E-005
-0.5649302699,-9.80512154903587E-005
-0.5697642414,-0.0001003071
-0.576854067,-0.0001009516
-0.5858774821,-9.93402750812656E-005
-0.599734871,-9.16059175150426E-005
-0.6013461938,-9.57953612029447E-005
-0.6013461919,-0.0001025629
-0.6113364019,-9.93402750812656E-005
-0.6174594333,-0.000099018
-0.6206820808,-0.0001009516
-0.6322836152,-9.61176261014063E-005
-0.6168148988,-0.0001167426
-0.6184262216,-0.0001212543
-0.6483968558,-9.51508314057613E-005
-0.6535530928,-9.48285665070396E-005
-0.6541976208,-0.0001006293
-0.6619319771,-9.74066856943872E-005
-0.6606429161,-0.0001035297
-0.6635432989,-0.000105141
-0.6722444499,-0.0001009516
-0.7421759341,-3.26314393803783E-005
-0.6512972287,-0.0001335004
-0.6703108565,-0.0001173871
-0.6909358096,-9.74066856943872E-005
-0.6983479014,-9.32172420121284E-005
-0.7064045227,-8.90277983151695E-005
-0.6973811047,-0.0001012739
-0.6989924282,-0.0001028852
-0.7070490497,-9.83734803882149E-005
-0.7073713138,-0.0001006293
-0.7115607568,-0.000099018
-0.7105939613,-0.0001028852
-0.71317208,-0.0001019184
-0.7205841719,-9.70844207962717E-005
-0.7225177609,-9.64398909997814E-005
-0.7228400257,-9.64398909997814E-005
-0.726062674,-9.57953612029447E-005
-0.7315411771,-9.09613877155983E-005
-0.7051154555,-0.0001177094
-0.7122052829,-0.0001115863
-0.7373419454,-8.48383546034211E-005
-0.737986475,-8.48383546034211E-005
-0.7292853222,-9.51508314057613E-005
-0.7289630574,-9.51508314057613E-005
-0.7279962626,-9.64398909997814E-005
-0.7292853221,-9.54730963043964E-005
-0.7286407924,-9.57953612029447E-005
-0.7553887799,-6.71137848880138E-005
-0.6754670851,-0.0001499359
-0.7183283163,-0.0001041742
-0.7386310059,-8.03266459741267E-005
-0.7363751522,-8.06489108767938E-005
-0.7263849405,-8.9672328115662E-005
-0.7250958816,-8.8705533414792E-005
-0.7273517367,-8.38715598986002E-005
-0.7218732341,-8.67719440106869E-005
-0.7199396456,-8.58051493074496E-005
-0.7176837921,-8.5160619504852E-005
-0.7122052897,-8.7416473812406E-005
-0.7147834097,-8.22602353888016E-005
-0.7089826424,-8.48383546034211E-005
-0.7076935842,-8.16157055842638E-005
-0.7096271746,-7.61372022313758E-005
-0.7015705537,-7.87153214594611E-005
-0.70060376,-7.64594671351981E-005
-0.6667659468,-0.0001057856
-0.6777229547,-8.99945930157771E-005
-0.6925471423,-6.84028445128067E-005
-0.6906135541,-0.000066147
-0.6803010789,-7.06586988527263E-005
-0.6728889876,-7.32368180929596E-005
-0.6674104859,-7.32368180929596E-005
-0.6635433091,-7.03364339472933E-005
-0.6587093373,-6.9369639230455E-005
-0.6126254581,-0.000109975
-0.5961899495,-0.0001231879
-0.6474300719,-0.000060024
-0.6477523391,-5.26118640089471E-005
-0.6348617448,-5.87348972915346E-005
-0.6239047399,-6.35688709123775E-005
-0.6168149145,-6.22798112821544E-005
-0.6139145328,-5.71235727466935E-005
-0.6068247074,-5.58345131091731E-005
-0.5984458221,-5.68013078374508E-005
-0.5871665531,-5.87348972915346E-005
-0.5865220259,-5.10005394553825E-005
-0.577820876,-5.10005394553825E-005
-0.5694419912,-5.00337447221363E-005
-0.5604185766,-4.97114798108694E-005
-0.5652525532,-3.55318236229952E-005
-0.5452721316,-4.58443008684417E-005
-0.5375377765,-4.45552412179944E-005
-0.4917761625,-8.03266459741267E-005
-0.5130456491,-4.938921489951E-005
-0.5178796264,-3.26314393803783E-005
-0.5017663834,-3.97212675155246E-005
-0.4924207036,-4.00435324296773E-005
-0.4843640843,-3.58540885383696E-005
-0.4685731065,-4.13325920853513E-005
-0.4650281957,-3.39204990447082E-005
-0.450204013,-3.68208832839277E-005
-0.3532022794,-0.0001251215
-0.4002529572,-6.679151998159E-005
-0.4473036393,-3.62759652771371E-006
-0.4321571912,-7.49477562009173E-006
-0.4002529672,-2.81197305432827E-005
-0.3905850227,-2.65084059540892E-005
-0.3841397278,-1.97408426533709E-005
-0.3741495186,-1.71627232895702E-005
-0.3619034551,-1.61959285265524E-005
-0.3496573912,-1.61959285265524E-005
-0.3422453013,-1.03951599301283E-005
-0.3270988532,-1.23287494657659E-005
-0.319364498,-0.000007817
-0.307440699,-6.20571592420083E-006
-0.2922942508,-7.17251069626582E-006
-0.2832708357,-3.30533160271091E-006
-0.2674798572,-6.20571592420083E-006
-0.2571673825,-2.66080175241024E-006
-0.2149506801,-3.29537042966027E-005
-0.2329975185,1.20637735767251E-006
-0.2246186328,5.71808633744214E-006
-0.2081831238,1.8509072107358E-006
-0.191747615,2.395825788193E-007
-0.1811128747,4.10676169957765E-006
-0.1782124924,1.47415043555868E-005
-0.1550094197,6.68488112135425E-006
-0.1456637387,1.21633849138207E-005
-0.0399608472,-8.22602353888016E-005
-0.1250387868,2.24758627196058E-005
-0.1340622068,4.6323468046177E-005
-0.0999021248,0.000025054
-0.0841111443,2.37649224526165E-005
-0.0721873428,2.69875717922719E-005
-0.0570408919,2.7954366596159E-005
-0.0389940562,2.44094523197322E-005
-0.0315819632,3.08547510133479E-005
-0.0132128622,2.69875717922719E-005
0.0019335896,2.69875717922719E-005
0.0132128624,3.05324860776946E-005
0.0251366653,3.27883406294248E-005
0.0386717931,3.37551354388519E-005
0.0541405109,3.40774003755335E-005
0.0663865794,3.63332549351932E-005
0.0828220923,3.47219302492061E-005
0.0934568366,3.85891094999168E-005
0.110214615,3.66555198727005E-005
0.0992576088,6.37257749964237E-005
0.1292282504,4.85793226334945E-005
0.1508200035,0.000040845
0.1608102192,4.60012031055504E-005
0.1753121443,4.6323468046177E-005
0.1856246253,5.01906473418672E-005
0.1991597561,5.14797071104569E-005
0.2043159987,6.17921853200224E-005
0.2168843351,6.34035100500901E-005
