V_11,I_11
0.0012890597,-1.37174205062753E-006
-0.0032226493,2.81770199107327E-006
-0.0019335896,2.17317213741591E-006
-0.0048339739,5.39582140967045E-006
0,5.61847505004863E-007
-0.0006445299,1.52864228415468E-006
-0.0119238023,1.31301797037297E-005
0.0022558545,-1.04947712493549E-006
0.0025781194,-1.04947712493549E-006
-0.0025781194,0.000004429
0.0051562388,-2.33853682711229E-006
0,2.81770199107327E-006
0.0035449142,-8.26823472674768E-008
0.0106347425,-0.000006528
0.0038671791,1.20637735767251E-006
0.0019335896,0.00000314
0.0203026903,-1.39400740761239E-005
0.0193358955,-1.29732793102004E-005
0.0032226493,0.000004429
0.0025781194,4.75129155442533E-006
0.0109570075,-2.66080175241024E-006
0.0003222649,8.94073562063713E-006
0.0048339739,4.75129155442533E-006
0.0099902128,2.395825788193E-007
0.0038671791,7.65167590616278E-006
0.0396385856,-2.81197305432827E-005
0.0083788882,5.39582140967045E-006
-0.0019335896,1.50637692862599E-005
0.0199804255,-6.20571592420083E-006
0.0077343583,7.3294109777936E-006
0.0122460673,3.46223184512707E-006
0.0183691009,-0.000001694
0.0125683323,5.71808633744214E-006
0.0190136308,2.395825788193E-007
0.0161132465,3.78449677230274E-006
0.0157909816,5.07355648199819E-006
0.0273925189,-5.23892115125408E-006
0.0199804257,4.10676169957765E-006
0.02288081,2.17317213741591E-006
0.018691366,6.68488112135425E-006
0.0328710228,-6.20571592420083E-006
0.0238476049,0.000004429
0.0306151684,-1.37174205062753E-006
0.0286815788,8.84112431289255E-007
0.0338378177,-2.98306667760976E-006
0.0241698699,8.94073562063713E-006
0.0319042282,1.52864228415468E-006
0.0335155529,1.52864228415468E-006
0.0177245714,1.92532133941851E-005
0.0418944411,-4.27212637742447E-006
0.0254589298,1.3774709564171E-005
0.0351268778,6.362616193284E-006
0.047372945,-4.91665622674236E-006
0.0348046129,8.61847069186881E-006
0.0406053816,4.10676169957765E-006
0.034804613,1.1518855054383E-005
0.0431835012,4.75129155442533E-006
0.0428612363,6.68488112135425E-006
0.0418944416,8.94073562063713E-006
0.0557518335,-3.30533160271091E-006
0.0457616209,8.94073562063713E-006
0.05027333,6.04035126531331E-006
0.0567186286,1.52864228415468E-006
0.0499510653,1.02297953367097E-005
0.0609080728,-8.26823472674768E-008
0.0557518341,7.65167590616278E-006
0.0609080731,0.000004429
0.0547850395,1.18411199840517E-005
0.0647752525,4.10676169957765E-006
0.062841663,7.65167590616278E-006
0.0415721776,0.000031177
0.067997902,5.39582140967045E-006
0.0634861932,1.248564984369E-005
0.0638084583,1.47415043555868E-005
0.0696092271,1.02297953367097E-005
0.0692869624,1.34524446339001E-005
0.0795994402,0.000004429
0.0779881157,7.97394083463168E-006
0.0380272639,5.05129122838569E-005
0.0886228586,8.84112431289255E-007
0.0841111498,7.65167590616278E-006
0.0915232434,2.81770199107327E-006
0.0892673891,7.65167590616278E-006
0.0960349528,0.00000314
0.0918455089,8.94073562063713E-006
0.0870115352,1.60305640788833E-005
0.097968543,7.65167590616278E-006
0.0970017485,1.1518855054383E-005
0.1031247824,7.65167590616278E-006
0.101513458,1.18411199840517E-005
0.1011911934,1.44192394250143E-005
0.0928123053,2.44094523197322E-005
0.1082810222,1.11965901248144E-005
0.1192380301,2.81770199107327E-006
0.1050583736,0.00002022
0.1218161501,5.39582140967045E-006
0.0931345714,3.63332549351932E-005
0.1169821768,0.000015386
0.1227829459,1.18411199840517E-005
0.1253610657,1.21633849138207E-005
0.1292282451,1.02297953367097E-005
0.1266501261,1.63528290099593E-005
0.1359958095,9.90753040754155E-006
0.1347067501,1.31301797037297E-005
0.1330954258,1.76418887352719E-005
0.1218161536,3.2143810756988E-005
0.1417965798,1.47415043555868E-005
0.1504977332,8.29620576320034E-006
0.1524313233,9.58526547847345E-006
0.155331708,8.61847069186881E-006
0.1566207684,1.11965901248144E-005
0.1649996569,5.07355648199819E-006
0.1485641459,2.44094523197322E-005
0.1685445722,7.97394083463168E-006
0.162099274,1.66750939411361E-005
0.1550094459,0.000026343
0.1798238462,4.75129155442533E-006
0.1627438056,2.5698512055186E-005
0.1775679929,1.31301797037297E-005
0.1775679934,1.60305640788833E-005
0.1801461135,1.66750939411361E-005
0.1898140622,1.0874325195346E-005
0.1907808575,1.248564984369E-005
0.208505429,-2.98306667760976E-006
0.1891695342,2.08645380556281E-005
0.1985152178,0.000014097
0.1985152184,1.66750939411361E-005
0.2056050476,1.31301797037297E-005
0.2075386379,1.44192394250143E-005
0.2104390231,1.50637692862599E-005
0.2143062029,1.3774709564171E-005
0.2139839389,1.79641536668524E-005
0.235253425,2.395825788193E-007
0.2104390261,2.7954366596159E-005
0.2365424862,0.000004429
0.2294526588,1.57082991479081E-005
0.2294526598,1.95754783262712E-005
0.2410541981,1.11965901248144E-005
0.2313862511,2.44094523197322E-005
0.2423432597,1.66750939411361E-005
0.2352534321,2.73098367267987E-005
0.2429877916,2.34426575192113E-005
0.2481440313,2.11868029882207E-005
0.2549115961,1.86086835303166E-005
0.2600678358,1.63528290099593E-005
0.2597455718,1.98977432584584E-005
0.2681244611,1.50637692862599E-005
0.2687689921,1.8286418598534E-005
0.2700580531,2.08645380556281E-005
0.2939056589,2.395825788193E-007
0.2887494213,0.000009263
0.2935833966,8.61847069186881E-006
0.293261133,1.28079147736597E-005
0.2958392537,0.000014097
0.2980951096,1.57082991479081E-005
0.2900384874,2.69875717922719E-005
0.312274769,8.61847069186881E-006
0.3029290874,2.18313328537102E-005
0.329999343,-1.04947712493549E-006
0.3196868661,1.1518855054383E-005
0.309696655,0.000026343
0.3161419551,2.37649224526165E-005
0.3251653747,1.86086835303166E-005
0.326454436,2.15090679209147E-005
0.3296770868,2.21535977866072E-005
0.3338665328,2.2798127652706E-005
0.3387005084,2.18313328537102E-005
0.3416008941,2.21535977866072E-005
0.3490129891,1.86086835303166E-005
0.3509465804,2.08645380556281E-005
0.3451458132,3.05324860776946E-005
0.3660930355,1.34524446339001E-005
0.3615813284,2.24758627196058E-005
0.3706047484,1.76418887352719E-005
0.3699602204,2.24758627196058E-005
0.3812394947,1.50637692862599E-005
0.3399895844,6.01808605926188E-005
0.3767277893,2.76321016614277E-005
0.3970304817,1.0874325195346E-005
0.3825285622,3.05324860776946E-005
0.4031535198,1.3774709564171E-005
0.3921965141,2.89211614009666E-005
0.4034757888,2.18313328537102E-005
0.4092765598,2.05422731231369E-005
0.4047648527,2.89211614009666E-005
0.4131437433,0.000025054
0.4176554538,2.34426575192113E-005
0.4215226354,2.40871873861234E-005
0.432157381,1.89309484622003E-005
0.4299015286,0.000025054
0.4408585382,1.76418887352719E-005
0.4434366601,1.95754783262712E-005
0.4502042266,1.79641536668524E-005
0.4463370495,2.5698512055186E-005
0.4524600858,2.40871873861234E-005
0.457616327,2.2798127652706E-005
0.4656729529,1.92532133941851E-005
0.4556827428,3.40774003755335E-005
0.4782412904,0.000015386
0.4772744981,2.05422731231369E-005
0.473729587,2.92434263361072E-005
0.4911318959,1.60305640788833E-005
0.4853311298,2.60207769893044E-005
0.4917764317,2.47317172534428E-005
0.4962881434,2.44094523197322E-005
0.5001553248,2.40871873861234E-005
0.5082119515,2.11868029882207E-005
0.504344775,2.92434263361072E-005
0.5130459312,0.000025054
0.513045934,2.92434263361072E-005
0.5153017918,3.18215458209239E-005
0.5269033321,2.40871873861234E-005
0.5223916274,3.50441951861971E-005
0.5333486363,2.5698512055186E-005
0.5381826133,0.000025054
0.5430165905,2.47317172534428E-005
0.5465615089,2.69875717922719E-005
0.5604189038,1.69973588724138E-005
0.54623925,3.56887250604886E-005
0.5720204478,0.000014097
0.5691200668,2.15090679209147E-005
0.5700868653,2.53762471211697E-005
0.579754817,2.05422731231369E-005
0.5736317864,3.08547510133479E-005
0.5865223873,2.24758627196058E-005
0.583299741,2.95656912713503E-005
0.587489189,3.0210221142144E-005
0.5955458162,2.69875717922719E-005
0.5987684686,2.76321016614277E-005
0.6171375732,1.34524446339001E-005
0.6155262518,1.89309484622003E-005
0.6145594618,2.5698512055186E-005
0.6187489094,2.5698512055186E-005
0.616493059,3.27883406294248E-005
0.6309949846,2.24758627196058E-005
0.6293836641,2.89211614009666E-005
0.6374402908,2.47317172534428E-005
0.6416297392,2.53762471211697E-005
0.6645105533,7.0071460495241E-006
0.6525867544,2.2798127652706E-005
0.6371180414,4.27785537050289E-005
0.658065267,2.69875717922719E-005
0.6687000136,2.05422731231369E-005
0.6625769843,3.14992808849625E-005
0.6809460888,1.66750939411361E-005
0.6751453243,2.69875717922719E-005
0.6790125081,2.7954366596159E-005
0.6851355455,2.5698512055186E-005
0.6861023444,2.89211614009666E-005
0.6948035026,2.53762471211697E-005
0.694803507,0.000029888
0.7054382537,2.31203925859078E-005
0.7022156075,2.95656912713503E-005
0.705438262,3.14992808849625E-005
0.716395274,2.47317172534428E-005
0.7089831847,3.63332549351932E-005
0.6989929755,5.01906473418672E-005
0.7221960547,3.05324860776946E-005
0.7350866571,2.24758627196058E-005
0.7334753375,2.89211614009666E-005
0.7437878198,2.2798127652706E-005
0.7383093204,3.2466075693155E-005
0.7463659483,2.85988964659283E-005
0.7608678744,1.79641536668524E-005
0.7489440764,3.40774003755335E-005
0.7669909163,1.92532133941851E-005
0.7615124174,2.92434263361072E-005
0.7660241311,2.89211614009666E-005
0.7818151176,1.73196238037924E-005
0.7782702084,2.53762471211697E-005
0.7818151263,0.000025054
0.7869713701,2.40871873861234E-005
0.7901940246,2.53762471211697E-005
0.7908385586,2.82766315309925E-005
0.7921276228,3.08547510133479E-005
0.804695959,2.15090679209147E-005
0.8005065198,0.000029888
0.8101744717,2.34426575192113E-005
0.8098522114,2.76321016614277E-005
0.815008455,0.000026343
0.8182311086,2.66653068578473E-005
0.8269322665,2.18313328537102E-005
0.8156529981,3.66555198727005E-005
0.8246764219,3.2143810756988E-005
0.8356334328,2.37649224526165E-005
0.8311217285,3.2143810756988E-005
0.8511021585,0.000015386
0.843367805,2.69875717922719E-005
0.8504576368,2.24758627196058E-005
0.854647085,2.15090679209147E-005
0.8536802948,2.60207769893044E-005
0.8588365383,2.44094523197322E-005
0.8598033393,2.82766315309925E-005
0.8639927851,2.53762471211697E-005
0.8675377019,2.37649224526165E-005
0.8659263827,2.95656912713503E-005
0.8749498047,2.34426575192113E-005
0.8730162185,2.7954366596159E-005
0.8810728462,2.31203925859078E-005
0.88107285,2.60207769893044E-005
0.8855845626,2.40871873861234E-005
0.8830064466,2.92434263361072E-005
0.8910630751,0.000025054
0.8826841899,3.56887250604886E-005
0.9004087644,0.00002022
0.9049204765,1.79641536668524E-005
0.8987974477,2.76321016614277E-005
0.9103989875,1.76418887352719E-005
0.9016978392,0.000029888
0.9239341218,0.000009263
0.9265122435,8.29620576320034E-006
0.9136216512,2.47317172534428E-005
0.9213560123,1.89309484622003E-005
0.9171665709,0.000025054
0.9255454638,1.98977432584584E-005
0.9223228158,2.40871873861234E-005
0.9284458532,2.05422731231369E-005
0.9300571797,0.00002022
0.9406919252,1.1518855054383E-005
0.9345688939,1.92532133941851E-005
0.9290903937,2.73098367267987E-005
0.9368247544,2.11868029882207E-005
0.9336021074,2.60207769893044E-005
0.9432700573,1.76418887352719E-005
0.941336471,2.18313328537102E-005
0.9316685244,3.2466075693155E-005
0.9455259179,1.95754783262712E-005
0.9539048085,1.28079147736597E-005
0.9455259217,2.21535977866072E-005
0.9542270768,1.47415043555868E-005
0.9503599009,2.08645380556281E-005
0.9503599014,2.11868029882207E-005
0.9577719968,1.50637692862599E-005
0.9545493489,1.92532133941851E-005
0.9587387939,1.57082991479081E-005
0.9577720001,1.73196238037924E-005
0.9255455079,5.05129122838569E-005
0.952938029,2.40871873861234E-005
0.9574497376,1.92532133941851E-005
0.962605977,1.44192394250143E-005
0.95744974,2.08645380556281E-005
0.9648618334,1.34524446339001E-005
0.9551938859,2.34426575192113E-005
0.9655063633,1.28079147736597E-005
0.9584165353,0.00002022
0.9616391875,1.89309484622003E-005
0.9568052101,2.15090679209147E-005
0.9542270906,2.40871873861234E-005
0.9696958073,8.61847069186881E-006
0.9584165348,1.98977432584584E-005
0.9651840974,1.248564984369E-005
0.9655063608,1.11965901248144E-005
0.9609946513,0.000015386
0.9651840964,1.18411199840517E-005
0.9600278546,1.50637692862599E-005
0.9609946489,1.3774709564171E-005
0.9651840935,9.90753040754155E-006
0.9638950299,8.61847069186881E-006
0.9606723802,1.1518855054383E-005
0.9497153711,2.15090679209147E-005
0.9622837024,8.29620576320034E-006
0.9526157526,1.66750939411361E-005
0.960672372,6.04035126531331E-006
0.9687289957,-0.000001694
0.9529380114,1.21633849138207E-005
0.9490708284,1.34524446339001E-005
0.9506821502,9.90753040754155E-006
0.9406919364,1.92532133941851E-005
0.9419809915,1.47415043555868E-005
0.9500376124,5.07355648199819E-006
0.9381138076,0.000015386
0.944559103,6.68488112135425E-006
0.9468149542,2.17317213741591E-006
0.9352134131,1.11965901248144E-005
0.9413364425,2.17317213741591E-006
0.9313462275,1.05520602659778E-005
0.9323130181,6.68488112135425E-006
0.9326352789,3.46223184512707E-006
0.9310239497,1.8509072107358E-006
0.9284458271,2.17317213741591E-006
0.9220005241,5.39582140967045E-006
0.9274790228,-3.62759652771371E-006
0.9081431245,1.3774709564171E-005
0.9152329476,2.81770199107327E-006
0.9071763195,7.3294109777936E-006
0.9055649905,5.71808633744214E-006
0.9013755416,6.362616193284E-006
0.8981528866,5.39582140967045E-006
0.8865513444,1.34524446339001E-005
0.8936411672,2.17317213741591E-006
0.8936411608,-2.66080175241024E-006
0.8807505594,7.0071460495241E-006
0.8881626472,-4.5943913021325E-006
0.8730161894,5.71808633744214E-006
0.8726939194,2.17317213741591E-006
0.8752720326,-5.23892115125408E-006
0.8662486097,-8.26823472674768E-008
0.8681821931,-6.85024577234206E-006
0.8527134713,0.000004429
0.8569029097,-4.27212637742447E-006
0.8504576043,-3.30533160271091E-006
0.84336777,-1.04947712493549E-006
0.8433677632,-0.000006528
0.8336998088,-2.33853682711229E-006
0.8362779223,-9.75063008413668E-006
0.8188756098,2.17317213741591E-006
0.818875603,-3.62759652771371E-006
0.8117857681,-2.01627190171589E-006
0.8082408465,-4.91665622674236E-006
0.8011510118,-3.30533160271091E-006
0.7872936137,5.07355648199819E-006
0.7911607855,-5.23892115125408E-006
0.7930943678,-1.36178091542465E-005
0.7750475253,-0.000001694
0.7798814917,-1.3295544232272E-005
0.7695690065,-1.00728950071813E-005
0.7486217811,6.04035126531331E-006
0.7563561329,-0.000007817
0.7447545875,-3.94986145261822E-006
0.7447545801,-1.10396897757302E-005
0.7366979501,-9.75063008413668E-006
0.7312194392,-0.000011362
0.7238073385,-0.000011362
0.7183288281,-0.000012651
0.7180065562,-1.94185777332332E-005
0.6873913817,4.10676169957765E-006
0.7035046193,-2.10299023329596E-005
0.6890026915,-1.3295544232272E-005
0.6854577704,-1.71627232895702E-005
0.6716003717,-1.10396897757302E-005
0.6651550658,-1.29732793102004E-005
0.6583874956,-1.39400740761239E-005
0.6435633021,-7.17251069626582E-006
0.6471082094,-0.000018774
0.6351844005,-1.49068688411744E-005
0.6248719158,-1.3295544232272E-005
0.6213269948,-1.81295180517188E-005
0.6097254509,-1.49068688411744E-005
0.6071473241,-2.16744321721772E-005
0.5965125755,-1.90963128129991E-005
0.5881336807,-1.97408426533709E-005
0.5807215803,-2.1996697091642E-005
0.5710536266,-2.07076374132067E-005
0.5849110112,-4.39107113922121E-005
0.5620301957,-3.00533200471735E-005
0.5478505333,-2.45748164439082E-005
0.5323818108,-1.8451782972242E-005
0.5333485998,-2.81197305432827E-005
0.5249697052,-3.00533200471735E-005
0.5127236323,-2.71529357900526E-005
0.5049892683,-2.9086525295656E-005
0.4924209308,-2.58638761177443E-005
0.4846865663,-2.9086525295656E-005
0.4711514345,-2.45748164439082E-005
0.4685733093,-3.23091744640594E-005
0.445047965,-1.8451782972242E-005
0.4473038139,-3.10201147978364E-005
0.4311905625,-2.55416111994286E-005
0.4218448747,-2.65084059540892E-005
0.4160441013,-3.06978498810437E-005
0.4018644402,-2.65084059540892E-005
0.3950968717,-3.10201147978364E-005
0.3863957148,-3.16646446311374E-005
0.378661352,-3.48872937919635E-005
0.3686711351,-3.55318236229952E-005
0.3557805337,-3.42427639605544E-005
0.3486907014,-3.77876780286388E-005
0.3316106569,-3.10201147978364E-005
0.326454414,-3.74654131138292E-005
0.3113079591,-3.35982341287675E-005
0.2858490275,-1.71627232895702E-005
0.2926165869,-3.61763534536498E-005
0.2852044904,-4.00435324296773E-005
0.262001413,-0.000028442
0.2562006415,-3.35982341287675E-005
0.2565229033,-0.000045522
0.2294526474,-3.00533200471735E-005
0.2310639693,-4.29439166528395E-005
0.2126948666,-3.58540885383696E-005
0.2049605061,-4.00435324296773E-005
0.1914253772,-3.87544727725041E-005
0.1772457188,-3.61763534536498E-005
0.1679000341,-3.87544727725041E-005
0.1585543497,-4.13325920853513E-005
0.1482418707,-4.26216517395287E-005
0.136962597,-4.32661815660569E-005
0.1247165287,-4.39107113922121E-005
0.1147263151,-0.000045522
0.1069919559,-4.97114798108694E-005
0.0947458882,-4.90669499880581E-005
0.0808884959,-4.81001552531469E-005
0.0647752494,-4.39107113922121E-005
0.0518846523,-4.26216517395287E-005
0.0460838833,-4.87446850765137E-005
0.0325487566,-4.74556254294094E-005
0.0122460668,-3.97212675155246E-005
0.0170800403,-5.68013078374508E-005
0.0080566227,-6.09907516504771E-005
-0.0261034578,-3.84322078579763E-005
-0.0238476031,-5.26118640089471E-005
-0.0422167027,-4.71333605174016E-005
-0.0541405039,-4.74556254294094E-005
-0.0654197752,-4.87446850765137E-005
-0.0818552849,-4.51997710434041E-005
-0.0908787016,-4.77778903413245E-005
-0.0957126743,-5.55122481995639E-005
-0.1124704485,-5.1645069277085E-005
-0.1337399314,-4.32661815660569E-005
-0.1456637318,-4.35884464791811E-005
-0.1514644988,-4.97114798108694E-005
-0.1653218884,-4.87446850765137E-005
-0.1746675691,-5.19673341877979E-005
-0.190780813,-4.77778903413245E-005
-0.1988374339,-5.19673341877979E-005
-0.2139838827,-4.97114798108694E-005
-0.2249408876,-5.13228043662799E-005
-0.237186952,-5.1645069277085E-005
-0.2574896393,-4.32661815660569E-005
-0.2539447228,-0.000060024
-0.2784368536,-4.77778903413245E-005
-0.2922942424,-4.58443008684417E-005
-0.2939055644,-0.000056479
-0.3142082511,-4.84224201648766E-005
-0.3509464485,-2.42525515252101E-005
-0.3377335842,-4.938921489951E-005
-0.3512687075,-4.84224201648766E-005
-0.3625479765,-4.90669499880581E-005
-0.3744717753,-4.90669499880581E-005
-0.3873623689,-4.77778903413245E-005
-0.4050869358,-4.26216517395287E-005
-0.4134658203,-4.64888306931074E-005
-0.4289345329,-4.29439166528395E-005
-0.4637391407,-1.90963128129991E-005
-0.4492372161,-0.000045522
-0.4521375968,-0.00005519
-0.46567272,-5.26118640089471E-005
-0.479207843,-0.000050356
-0.4940320256,-4.71333605174016E-005
-0.5069226187,-0.000045522
-0.5036999664,-5.97016920173429E-005
-0.5307702154,-4.45552412179944E-005
-0.5362487157,-4.938921489951E-005
-0.5462389246,-5.06782745443928E-005
-0.5662193459,-4.10103271715732E-005
-0.5716978458,-4.71333605174016E-005
-0.5813657899,-4.81001552531469E-005
-0.6000571516,-0.000039399
-0.607791506,-4.26216517395287E-005
-0.6148813308,-4.58443008684417E-005
-0.6229379501,-4.87446850765137E-005
-0.6216488872,-6.03462218340922E-005
-0.6384066597,-5.26118640089471E-005
-0.6625765252,-3.74654131138292E-005
-0.6657991707,-4.51997710434041E-005
-0.6815901483,-3.90767376869381E-005
-0.6848127946,-0.000044233
-0.6999592421,-0.000039399
-0.7060822725,-4.22993868261245E-005
-0.7238068397,-3.39204990447082E-005
-0.7212287174,-4.51997710434041E-005
-0.7234845688,-5.22895990984186E-005
-0.7518438786,-3.16646446311374E-005
-0.750554816,-4.16548569990358E-005
-0.7515216078,-4.97114798108694E-005
-0.7718242949,-3.64986183688358E-005
-0.7737578817,-4.26216517395287E-005
-0.7834258266,-4.06880622577015E-005
-0.7943828312,-3.71431481989255E-005
-0.7979277426,-4.16548569990358E-005
-0.810496072,-3.58540885383696E-005
-0.8220976063,-3.19869095476458E-005
-0.8307987568,-3.00533200471735E-005
-0.8340214035,-3.39204990447082E-005
-0.8453006736,-2.87642603782934E-005
-0.8527127646,-2.74752007078912E-005
-0.8443338745,-4.26216517395287E-005
-0.8601248536,-3.23091744640594E-005
-0.8875173695,-0.000011362
-0.8746267707,-3.00533200471735E-005
-0.8717263848,-3.81099429433545E-005
-0.8875173639,-2.74752007078912E-005
-0.8923513359,-2.81197305432827E-005
-0.885261506,-4.03657973437362E-005
-0.9039528697,-2.61861410359645E-005
-0.8987966299,-3.48872937919635E-005
-0.9007302178,-3.77876780286388E-005
-0.9219997013,-1.97408426533709E-005
-0.9123317522,-3.39204990447082E-005
-0.91684346,-3.26314393803783E-005
-0.9284449959,-2.45748164439082E-005
-0.9326344387,-2.39302866064163E-005
-0.9316676433,-2.68306708721186E-005
-0.9352125562,-2.68306708721186E-005
-0.9474586221,-1.78072531310991E-005
-0.9471363565,-2.00631075734124E-005
-0.95068127,-1.8451782972242E-005
-0.9532593887,-1.78072531310991E-005
-0.9584156269,-1.42623389979043E-005
-0.9542261823,-2.03853724933576E-005
-0.9568043013,-0.000018774
-0.9629273345,-1.36178091542465E-005
-0.9561597708,-2.16744321721772E-005
-0.9648609236,-1.29732793102004E-005
-0.9455250285,-3.23091744640594E-005
-0.9439137035,-3.52095587075265E-005
-0.9645386588,-1.29732793102004E-005
-0.9642163939,-1.3295544232272E-005
-0.9577710956,-1.94185777332332E-005
-0.9616382749,-1.45846039195878E-005
-0.954548447,-2.07076374132067E-005
-0.9558375073,-0.000017485
-0.9593824219,-0.000012651
-0.937790673,-3.19869095476458E-005
-0.9545484493,-1.39400740761239E-005
-0.9606714838,-4.91665622674236E-006
-0.954870716,-8.13930546745016E-006
-0.9513258028,-9.10610023775493E-006
-0.9484254194,-9.42836516099459E-006
-0.9477808908,-6.20571592420083E-006
-0.9474586272,-2.98306667760976E-006
-0.9468140983,-7.27212199144832E-007
-0.9390797417,-3.94986145261822E-006
-0.9461695715,7.0071460495241E-006
-0.9361793599,2.395825788193E-007
-0.9265114142,-3.62759652771371E-006
-0.9223219719,-2.98306667760976E-006
-0.9145876159,-4.5943913021325E-006
-0.9081423192,-5.88345099998327E-006
-0.903952877,-4.91665622674236E-006
-0.9068532636,4.10676169957765E-006
-0.9229665126,2.66653068578473E-005
-0.890095492,-8.26823472674768E-008
-0.883327931,-8.26823472674768E-008
-0.878171695,2.49543706419505E-006
-0.8694705445,5.61847505004863E-007
-0.8723709313,9.90753040754155E-006
-0.8636697807,7.97394083463168E-006
-0.8623807245,1.57082991479081E-005
-0.8485233355,9.90753040754155E-006
-0.8733377387,4.27785537050289E-005
-0.8433671023,1.95754783262712E-005
-0.8266093298,1.28079147736597E-005
-0.8166191202,1.11965901248144E-005
-0.8191972431,2.2798127652706E-005
-0.8037285299,1.63528290099593E-005
-0.7953496457,1.8286418598534E-005
-0.7895488806,2.18313328537102E-005
-0.7734356376,1.50637692862599E-005
-0.7663458131,1.8286418598534E-005
-0.7566778693,1.92532133941851E-005
-0.744754071,1.79641536668524E-005
-0.7305744182,1.47415043555868E-005
-0.7231623289,1.79641536668524E-005
-0.7157502397,2.15090679209147E-005
-0.6993147325,1.63528290099593E-005
-0.6906135839,1.95754783262712E-005
-0.6809456404,2.15090679209147E-005
-0.6496859466,2.17317213741591E-006
-0.6567757795,2.11868029882207E-005
-0.6454965116,2.24758627196058E-005
-0.6435629268,3.31106055657976E-005
-0.6235825059,0.000026343
-0.6145590923,2.95656912713503E-005
-0.6071470036,3.50441951861971E-005
-0.5910337619,3.2466075693155E-005
-0.5887779123,4.34230835842986E-005
-0.5565514235,2.44094523197322E-005
-0.5539733088,3.50441951861971E-005
-0.5488170748,4.37453485240898E-005
-0.5288366537,3.76223146858428E-005
-0.5140124715,3.69777848103112E-005
-0.501121879,3.82668445617885E-005
-0.4908094058,0.000042134
-0.4740516341,4.02004341921132E-005
-0.4553602725,0.000036011
-0.4460145942,4.18117588869054E-005
-0.4302236171,4.11672290086767E-005
-0.4163662294,0.000042134
-0.3973526026,3.82668445617885E-005
-0.3863955994,4.31008186446117E-005
-0.3741495361,4.60012031055504E-005
-0.3602921481,4.72902628686846E-005
-0.3451457003,4.79347927508799E-005
-0.3328996369,0.000051802
-0.3338664362,6.92042791004706E-005
-0.3019622108,0.000053091
-0.2887493519,5.53468864263412E-005
-0.2723138436,5.4702356539305E-005
-0.2623236342,6.17921853200224E-005
-0.2394428266,5.4702356539305E-005
-0.2239741127,5.59914163138005E-005
-0.205605014,5.40578266526913E-005
-0.1952925388,6.01808605926188E-005
-0.1714449358,5.37355617095429E-005
-0.1569430158,5.5669151370018E-005
-0.140507506,5.5669151370018E-005
-0.1202048167,5.27687668807307E-005
-0.1086032805,5.76027410343015E-005
-0.0886228556,5.53468864263412E-005
-0.0757322592,5.95363307024021E-005
-0.0554295688,5.5669151370018E-005
-0.0364159379,5.43800915959453E-005
-0.0232030757,5.82472709232438E-005
-0.0048339742,5.76027410343015E-005
0.0090234185,6.05031255378866E-005
0.0264257259,6.11476554287416E-005
0.0386717945,6.63038945709415E-005
0.0473729488,7.43605182855964E-005
0.0741209407,6.50148347828269E-005
0.0883005998,0.000067593
